"","analysis_score","analysis_text"
"626",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"627",0,"Several distributors of Rajinikanth-starrer&gt;&gt;&gt;http://t.co/q9vOuqw7fB #Rajinikanth http://t.co/DfLdI77oqA"
"628",0,"@TamilaninCinema Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"629",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"630",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"631",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"632",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"633",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"634",0,"RT @Shruti4fans: Shruti web news: International Business Times, India Edition 'Shamitabh' Music Launchâ¦ http://t.co/2gXs58N72A"
"635",0,"Shruti web news: International Business Times, India Edition 'Shamitabh' Music Launchâ¦ http://t.co/2gXs58N72A"
"636",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"637",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"638",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"639",0,"RT @RajiniFC: #Lingaa - Today's Tamil Paper AD (01-24-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha http://t.co/nVZ9HewBfM"
"640",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"641",0,"RT @RajiniFC: #Lingaa - Today's Tamil Paper AD (01-25-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha - 45th Day http://t.co/Q2dzwaâ¦"
"642",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"643",0,"RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"644",0,"Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam"
"645",-1,"RT @Arun_caddy: Life is an Circle ,  Well said _/\_

#Rajinikanth agrees to compensate distributors for #Lingaa loss."
"646",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"647",0,"RT @tamiljunkies: TN Theatre Owner Ass Secretary #TrichySridhar confirms tht Superstar #Rajinikanth asked #TirupurSubramanian 2 help him seâ¦"
"648",1,"JUST IN:Unconfirmed sources have reported that The Beast was gifted to #BarackObama by #Rajinikanth on his maiden US visit. #MakeInIndia"
"649",0,"RT @tamiljunkies: TN Theatre Owner Ass Secretary #TrichySridhar confirms tht Superstar #Rajinikanth asked #TirupurSubramanian 2 help him seâ¦"
"650",0,"Ek Doosre Se Karte Hain Pyar Hum - Cult Classic Song - Amitabh Bachchan, Rajinikanth, Govinda - Hum: Enjoy thi... http://t.co/ufAVpPOLGJ"
"651",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"652",0,"Ek Doosre Se Karte Hain Pyar Hum - Cult Classic Song - Amitabh Bachchan, Rajinikanth, Govinda - Hum: Enjoy thi... http://t.co/YxyDwyD0rG"
"653",0,"RT @tamiljunkies: TN Theatre Owner Ass Secretary #TrichySridhar confirms tht Superstar #Rajinikanth asked #TirupurSubramanian 2 help him seâ¦"
"654",0,"Big B, Rajinikanth, Baba Ramdev To Receive Padma Awards On Republic Day http://t.co/T5Yna2dEZG via @koimoi"
"655",1,"Linga's one of my top Rajinikanth movies,  and I've been watching his movies since my earliest memories.  FIGHT ME!!"
"656",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"657",0,"Shruti web news: International Business Times, India Edition 'Shamitabh' Music Launchâ¦ http://t.co/j44G8Z0Ypp"
"658",0,"RT @TwITLiKeAKinG: âAt the end of Robot, Rajinikanth the robot dismantles himself.
The actor should
have done the same with his
career"" httâ¦"
"659",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"660",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"661",-1,"RT @Arun_caddy: Life is an Circle ,  Well said _/\_

#Rajinikanth agrees to compensate distributors for #Lingaa loss."
"662",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"663",1,"#Superstar #Rajinikanth to be awarded #PadmaVibhushan. @RajiniFC @rajini_fanclub http://t.co/92xdL2UwHm http://t.co/wh1xYEsqUx"
"664",0,"RT @iPallaviGoyal: Why does needle of magnetic compass always point towards North???

Because, RAJINIKANTH lives in South and no one has guâ¦"
"665",-1,"Wtf. Why should he!? @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss."
"666",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"667",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"668",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"669",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"670",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"671",0,"RT @_ArunVS: And Finally Rajini Agrees To Compensate Distributors For Lingaa Loss..!

http://t.co/kpMwB1JOUt"
"672",0,"And Finally Rajini Agrees To Compensate Distributors For Lingaa Loss..!

http://t.co/kpMwB1JOUt"
"673",-1,"RT @Arun_caddy: Life is an Circle ,  Well said _/\_

#Rajinikanth agrees to compensate distributors for #Lingaa loss."
"674",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"675",-1,"â@OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/vXkLG2LxXo http://t.co/U5RKpOlLDGâ"
"676",-1,"RT @Arun_caddy: Life is an Circle ,  Well said _/\_

#Rajinikanth agrees to compensate distributors for #Lingaa loss."
"677",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"678",-1,"RT @Arun_caddy: Life is an Circle ,  Well said _/\_

#Rajinikanth agrees to compensate distributors for #Lingaa loss."
"679",-1,"RT @Arun_caddy: Life is an Circle ,  Well said _/\_

#Rajinikanth agrees to compensate distributors for #Lingaa loss."
"680",-1,"RT @Arun_caddy: Life is an Circle ,  Well said _/\_

#Rajinikanth agrees to compensate distributors for #Lingaa loss."
"681",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"682",-1,"Life is an Circle ,  Well said _/\_

#Rajinikanth agrees to compensate distributors for #Lingaa loss."
"683",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"684",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"685",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"686",-1,"RT @sandheep_shan: RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read http://t.co/PheHO6OQLf http:/â¦"
"687",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"688",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"689",0,"rajinikanth agrees to compensate for lingaa loss..within three days he will settle.."
"690",-1,"@timesofindia  better stop bullshit against #Rajinikanth, stupid media TOI-let paper of India"
"691",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read http://t.co/PheHO6OQLf http://t.co/zDQ5D8Wo2k"
"692",-1,"#Rajinikanth agrees to compensate distributors for #Lingaa loss"
"693",-1,"RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLâ¦"
"694",-1,"#Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOLzK"
"695",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/ugxI00yg6e"
"696",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"697",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"698",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"699",0,"RT @OnlyKollywood: .@iam_str to do a tribute to #Rajinikanth and #KamalHaasan. 

Read here http://t.co/vRc3FYaP9z | @Actor_SimbuFC http://tâ¦"
"700",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"701",0,"RT @RajiniFC: #Lingaa - Today's Tamil Paper AD (01-25-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha - 45th Day http://t.co/Q2dzwaâ¦"
"702",0,"#DTHForumIndia Rajinikanth News &amp; Updates: Rajini's next with KS Ravikumar titled Lingaa Rajini's next with KSâ¦ http://t.co/KE1MQmBai0"
"703",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"704",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"705",0,"RT @RajiniFC: Superstar #Rajinikanth is the only South Indian actor who has three #100CroreClub movies !! #Sivaji #Enthiran #Lingaa"
"706",0,"TN Theatre Owner Ass Secretary #TrichySridhar confirms tht Superstar #Rajinikanth asked #TirupurSubramanian 2 help him settle #Lingaa claims"
"707",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"708",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"709",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"710",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"711",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"712",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"713",0,"RT @RajiniFC: #Lingaa - Today's Tamil Paper AD (01-25-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha - 45th Day http://t.co/Q2dzwaâ¦"
"714",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"715",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"716",0,"RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"717",0,"Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz"
"718",0,"RT @RajiniFC: Superstar #Rajinikanth - #Meena Starrer #Muthu First Time on  #ZeeTamizh tomorrow at 4PM !! Dont Miss It !!! #PadmaVibhushanRâ¦"
"719",1,"RT @rajinifans: Director #Shankar shares his days with #Rajinikanth's and his talents during Endhiran shooting http://t.co/ASyjS4xq9A"
"720",0,"RT @RajiniFC: #Lingaa - Today's Tamil Paper AD (01-25-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha - 45th Day http://t.co/Q2dzwaâ¦"
"721",0,"âAt the end of Robot, Rajinikanth the robot dismantles himself.
The actor should
have done the same with his
career"" http://t.co/jS4UOEEJ2b"
"722",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/0jYfZX2rBh"
"723",0,"#Lingaa - Today's Tamil Paper AD (01-25-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha - 45th Day http://t.co/UOcmpICqYv"""
"724",0,"RT @rameshsrivats: Speech in 10,000 AD - Ancient Indians could leap 100 feet into the air and catch bullets. If you don't believe me, see tâ¦"
"725",0,"RT @RajiniFC: #Lingaa - Today's Tamil Paper AD (01-25-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha - 45th Day http://t.co/Q2dzwaâ¦"
"726",0,"RT @RajiniFC: #Lingaa - Today's Tamil Paper AD (01-25-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha - 45th Day http://t.co/Q2dzwaâ¦"
"727",0,"#Lingaa - Today's Tamil Paper AD (01-25-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha - 45th Day http://t.co/Q2dzwaIMA7"
"728",0,"RT @RVaralakshmi: Superstar #Rajinikanth crowning wit #PadmaVibhushan :)Grt Nws especially fr U @Siva_Kartikeyan Ur #Thalaivar í ½í¸í ½í±í ½í±í ½í± http://â¦"
"729",0,"RT @SirJadeja: #ABDevilliers  is Rajinikanth of Sports. See the proof. http://t.co/AXv7DNnYJA"
"730",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/vCemLckzVR"
"731",-1,"Lingaa debacle: Should Rajinikanth retire or reinvent his screen persona? http://t.co/FuEbZJ7NN1"
"732",0,"RT @HuffPostIndia: Die laughing! 7 badass film stunts NOT performed by Rajinikanth http://t.co/ZXetiUIoxI http://t.co/BfYmpz8VmS"
"733",0,"RT @HuffPostIndia: Die laughing! 7 badass film stunts NOT performed by Rajinikanth http://t.co/ZXetiUIoxI http://t.co/BfYmpz8VmS"
"734",0,"Die laughing! 7 badass film stunts NOT performed by Rajinikanth http://t.co/ZXetiUIoxI http://t.co/BfYmpz8VmS"
"735",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/S7p3LZq9yu"
"736",0,"""@SirJadeja: #ABDevilliers  is Rajinikanth of Sports. See the proof. http://t.co/vH1CgqbhXF"" Thalaivaaa ABD _/\_"
"737",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/61KRegUiU6"
"738",1,"RT @rajinifans: Director #Shankar shares his days with #Rajinikanth's and his talents during Endhiran shooting http://t.co/ASyjS4xq9A"
"739",0,"#PadmaVibushan Award for #thalaivar #Rajinikanth !!!"
"740",1,"Director #Shankar shares his days with #Rajinikanth's and his talents during Endhiran shooting http://t.co/ASyjS4xq9A"
"741",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/A5UwGVhVhz"
"742",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/UqPDqsYXkx"
"743",0,"RT @RajiniFC: #Lingaa - Today's Tamil Paper AD (01-24-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha http://t.co/nVZ9HewBfM"
"744",0,"RT @kamaljii: Nethu Potta News.. Innaiku Leading website-la.. 
Good Cover Topic "" After Rajinikanth, it is Ajith in the race "" http://t.co/â¦"
"745",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/YY2Q24HBHy"
"746",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/2UgF2VfpZh"
"747",0,"RT @glamsham: .@SrBachchan, @superstarrajini, #Rekha at @sonakshisinha's brother #KushSinha's reception: http://t.co/upNhummL5t http://t.coâ¦"
"748",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/brXZhjp8ww"
"749",0,"RT @likhith_SamFan: @Samanthaprabhu2 Legends together !!!í ½í¹í ½í¹í ½í¹ #Sridevi #KamalHaasan #Ilaiyaraaja #AmitabhBachchan #Rajinikanth http://t.co/Pâ¦"
"750",0,"RT @RajiniFC: #Lingaa - Today's Tamil Paper AD (01-24-15) - Superstar #Rajinikanth, #Anushka &amp; #SonakshiSinha http://t.co/nVZ9HewBfM"
"751",0,"RT @RajiniFC: Superstar #Rajinikanth - #Meena Starrer #Muthu First Time on  #ZeeTamizh tomorrow at 4PM !! Dont Miss It !!! #PadmaVibhushanRâ¦"
"752",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards - The Times of India | @scoopit via @Haris_Usmani http://t.co/fr763TVL2L"
