"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"934","#IND 110/5 (29.0 Ovs)
MS Dhoni*
20 (31)
Stuart Binny
24 (34)
ENG
Moeen Ali*
6-0-14-1
Chris Woakes
5-0-27-0
CRR 3.79 #INDvsENG",FALSE,0,NA,2015-01-20 05:24:10,FALSE,NA,"557408221657186306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kn1stSports",0,FALSE,FALSE,NA,NA,"https://twitter.com/Kn1stSports"
"935","England v India
IND_105/5
Ovar_28.4
Dhoni_20*
Binny_20*
#INDvENG

Nz v SL
TARGET_277
NZ_245/6
Ovar_45.2",FALSE,0,NA,2015-01-20 05:24:06,FALSE,NA,"557408205521690624",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","cricket_info05",0,FALSE,FALSE,NA,NA,"https://twitter.com/cricket_info05"
"936","4th_ODI
NZ_vS_SL
NZ_245/6
Over_45.4
WilliamSon_103
AndrSon_47
RonChi_4*
TarGeT_277
,
AbbaS-KHAN",FALSE,0,NA,2015-01-20 05:24:06,FALSE,NA,"557408201495175169",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","DHONI_JEE5",0,FALSE,FALSE,NA,NA,"https://twitter.com/DHONI_JEE5"
"937","@merin_kumar
Tri_SerieS
ENG_vS_IND
IND_110/5
Over_29
Dhoni_20*
Binny_24*
-
@imkazkohli
@imvpatel http://t.co/Prmy7r46Yg",FALSE,1,"merin_kumar",2015-01-20 05:24:05,FALSE,NA,"557408198039072769","557131259","<a href=""http://www.freesms.com.pk"" rel=""nofollow"">sms-poster</a>","MSD_Cricbuzz",1,FALSE,FALSE,NA,NA,"https://twitter.com/MSD_Cricbuzz"
"938","Tri_SerieS
ENG_vS_IND
IND_110/5
Over_29
Dhoni_20*
Binny_24*
-
Abbas-KHAN",FALSE,0,NA,2015-01-20 05:24:00,FALSE,NA,"557408178074554368",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","DHONI_JEE5",0,FALSE,FALSE,NA,NA,"https://twitter.com/DHONI_JEE5"
"939","When is dhoni stop believing Dhawan and where  is  Rohit??? #INDvsENG",FALSE,0,NA,2015-01-20 05:23:56,FALSE,NA,"557408162316169217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myeole1995",0,FALSE,FALSE,"72.976957","19.2292088","https://twitter.com/myeole1995"
"940","RT @mohitraj: I hope Dhoni doesn't takes retirement from ODI also after today's match.

#INDvsENG",FALSE,0,NA,2015-01-20 05:23:52,FALSE,NA,"557408146801442816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RTweet_21",237,TRUE,FALSE,NA,NA,"https://twitter.com/RTweet_21"
"941","RT @mohitraj: I hope Dhoni doesn't takes retirement from ODI also after today's match.

#INDvsENG",FALSE,0,NA,2015-01-20 05:23:52,FALSE,NA,"557408146621079552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yashvekaria",237,TRUE,FALSE,NA,NA,"https://twitter.com/yashvekaria"
"942","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:23:52,FALSE,NA,"557408144540696576",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","djrai_285",26,TRUE,FALSE,NA,NA,"https://twitter.com/djrai_285"
"943","RT @mrrajatkapoor: English teacher has called the whole class to attend the lesson it seems..
Half have reached the class- Rest will join s‚Ä¶",FALSE,0,NA,2015-01-20 05:23:51,FALSE,NA,"557408140665176064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UltimateA1ien",9,TRUE,FALSE,NA,NA,"https://twitter.com/UltimateA1ien"
"944","@SmileyTitli If Dhoni lets him bowl, that is. That is a big if.",FALSE,0,"SmileyTitli",2015-01-20 05:23:43,FALSE,"557407818521657344","557408105076494336","540950539","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maverickvik_lfc",0,FALSE,FALSE,"0","0","https://twitter.com/maverickvik_lfc"
"945","3rd_ODI_Match
ENG_v/s_IND
Tri_Series
*
IND_110/5
OvEr's_29
-
MS-Dhoni_20*
S-Binny_24*
+
Live-Updates",FALSE,0,NA,2015-01-20 05:23:39,FALSE,NA,"557408089964441600",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","CWC_CricInfo",0,FALSE,FALSE,NA,NA,"https://twitter.com/CWC_CricInfo"
"946","MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescued India...",FALSE,0,NA,2015-01-20 05:23:38,FALSE,NA,"557408086210916352",NA,"<a href=""http://www.nimbuzz.com"" rel=""nofollow"">Nimbuzz Mobile</a>","ICC_Crictv",0,FALSE,FALSE,NA,NA,"https://twitter.com/ICC_Crictv"
"947","@impoornapatel see dhoni's batting....a really gud mrng.",FALSE,0,"impoornapatel",2015-01-20 05:23:37,FALSE,"557391758577790977","557408081379069952","108849346","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","pritys23",0,FALSE,FALSE,NA,NA,"https://twitter.com/pritys23"
"948","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:23:36,FALSE,NA,"557408078765637632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GhandhiDeva",26,TRUE,FALSE,NA,NA,"https://twitter.com/GhandhiDeva"
"949","RT @clutchplay: India 101-5. If Dhoni can bat till the last over, India have a chance #IndvEng",FALSE,0,NA,2015-01-20 05:23:31,FALSE,NA,"557408056045105152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","feat_gautham",1,TRUE,FALSE,NA,NA,"https://twitter.com/feat_gautham"
"950","#IND 110/5 (29.0 Ovs)
MS Dhoni*
20 (31)
Stuart Binny
24 (34)
ENG
Moeen Ali*
6-0-14-1
Chris Woakes
5-0-27-0
CRR 3.79 #INDvsENG",FALSE,0,NA,2015-01-20 05:23:29,FALSE,NA,"557408047794884610",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","BCCI_SCORE",1,FALSE,FALSE,NA,NA,"https://twitter.com/BCCI_SCORE"
"951","India vs England
IND 110/5 (29.0 Ovs) 
3 fours by Staurt Binny to Woakes in last Over
MS Dhoni* 
20 (31)  
Stuart Binny 
24 (34)",FALSE,0,NA,2015-01-20 05:23:28,FALSE,NA,"557408042720190465",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BzCricket",0,FALSE,FALSE,NA,NA,"https://twitter.com/BzCricket"
"952","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:23:24,FALSE,NA,"557408026026459136",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","SKGadiwale",26,TRUE,FALSE,NA,NA,"https://twitter.com/SKGadiwale"
"953","RT @TheGoanPatiala: Dhoni 20 off 31 deliveries. The last time #ABDevilliers played 31 deliveries he scored a century #AusvsInd",FALSE,0,NA,2015-01-20 05:23:18,FALSE,NA,"557408002030837760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","subweiser",2,TRUE,FALSE,NA,NA,"https://twitter.com/subweiser"
"954","Looks like Dhoni standing at other end and stating why he selected Binny in #WorldCup squad #INDvsENG",FALSE,0,NA,2015-01-20 05:23:15,FALSE,NA,"557407988953006081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","swaPKshin",0,FALSE,FALSE,NA,NA,"https://twitter.com/swaPKshin"
"955","Dhoni at 6 makes Binny's case for selection stronger #INDvsENG",FALSE,0,NA,2015-01-20 05:23:03,FALSE,NA,"557407937631498240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vinzalwayz",0,FALSE,FALSE,NA,NA,"https://twitter.com/vinzalwayz"
"956","Dhoni 20 off 31 deliveries. The last time #ABDevilliers played 31 deliveries he scored a century #AusvsInd",FALSE,1,NA,2015-01-20 05:22:59,FALSE,NA,"557407922850758656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheGoanPatiala",2,FALSE,FALSE,NA,NA,"https://twitter.com/TheGoanPatiala"
"957","@Gampa_cricket I think time is up for Dhoni as ODI captain as well. There was no sense in batting first when bowling is your weak link.",FALSE,0,"Gampa_cricket",2015-01-20 05:22:58,FALSE,"557407213463949312","557407917155303424","468904754","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ALifeSoftware",0,FALSE,FALSE,NA,NA,"https://twitter.com/ALifeSoftware"
"958","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:22:55,FALSE,NA,"557407906833137664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","5eingVaibhav",26,TRUE,FALSE,NA,NA,"https://twitter.com/5eingVaibhav"
"959","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:22:55,FALSE,NA,"557407904475516928",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Shivaji_555",26,TRUE,FALSE,NA,NA,"https://twitter.com/Shivaji_555"
"960","IND 110/5 (29.0 Ovs) 
MS Dhoni* 
20 (31) 
Stuart Binny 
24 (34",FALSE,0,NA,2015-01-20 05:22:52,FALSE,NA,"557407891951333376",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","lcu24_7",0,FALSE,FALSE,NA,NA,"https://twitter.com/lcu24_7"
"961","TEAM 100: India 100/5 (28.2/50 ov, won the toss) v England
Dhoni 23 (32) Binny 12 (29)",FALSE,0,NA,2015-01-20 05:22:48,FALSE,NA,"557407875623297024",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Crktbuzz",0,FALSE,FALSE,NA,NA,"https://twitter.com/Crktbuzz"
"962","MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescued India...",FALSE,0,NA,2015-01-20 05:22:44,FALSE,NA,"557407857755566080",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JainPms",0,FALSE,FALSE,NA,NA,"https://twitter.com/JainPms"
"963","RT @mohitraj: I hope Dhoni doesn't takes retirement from ODI also after today's match.

#INDvsENG",FALSE,0,NA,2015-01-20 05:22:42,FALSE,NA,"557407852965277696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SatanKaAttorney",237,TRUE,FALSE,NA,NA,"https://twitter.com/SatanKaAttorney"
"964","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:22:32,FALSE,NA,"557407809260617728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamshreyavkohli",26,TRUE,FALSE,NA,NA,"https://twitter.com/iamshreyavkohli"
"965","+,
3rd_ODI_Match
ENG_v/s_IND
Tri_Series
*
IND_94/5
OvEr's_27
-
MS-Dhoni_18*
S-Binny_11*
+
Live-Updates
+,
ON @BEsT_sMsS",FALSE,0,NA,2015-01-20 05:22:31,FALSE,NA,"557407806941593600",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","BEsT_sMsS",0,FALSE,FALSE,NA,NA,"https://twitter.com/BEsT_sMsS"
"966","RT @ImJames_: Lots of time left..
are we in for a Dhoni special today !! 

#INDvsENG‚Äù",FALSE,0,NA,2015-01-20 05:22:31,FALSE,NA,"557407803615088640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","supersiva2",3,TRUE,FALSE,NA,NA,"https://twitter.com/supersiva2"
"967","CarltOn Mid 
ENG vS IND 
 
IND- 11O/5 
OvEr 29.O 
 
ST.Binny 24* 
M.Dhoni 2O*",FALSE,0,NA,2015-01-20 05:22:26,FALSE,NA,"557407783813804032",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","PCB_TezScore",0,FALSE,FALSE,NA,NA,"https://twitter.com/PCB_TezScore"
"968","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:22:21,FALSE,NA,"557407762368319488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RNitheez",26,TRUE,FALSE,NA,NA,"https://twitter.com/RNitheez"
"969","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:22:17,FALSE,NA,"557407746350260225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImSriram_",26,TRUE,FALSE,NA,NA,"https://twitter.com/ImSriram_"
"970","IND 109/5 (28.5 Ovs)
Stuart Binny* 24 (33)
MS Dhoni 20 (31)
ENG
Chris Woakes* 4.5-0-26-0
Moeen Ali 6-0-14-1",FALSE,0,NA,2015-01-20 05:22:17,FALSE,NA,"557407744509345792",NA,"<a href=""http://www.writelonger.com"" rel=""nofollow"">Write Longer</a>","AsiaCricbuzz",0,FALSE,FALSE,NA,NA,"https://twitter.com/AsiaCricbuzz"
"971","IND 109/5 (28.5 Ovs)
Stuart Binny* 24 (33)
MS Dhoni 20 (31)
ENG
Chris Woakes* 4.5-0-26-0
Moeen Ali 6-0-14-1",FALSE,0,NA,2015-01-20 05:22:09,FALSE,NA,"557407711487610880",NA,"<a href=""http://www.makeatweet.com"" rel=""nofollow"">Make a Tweet</a>","CricketUrdu",0,FALSE,FALSE,NA,NA,"https://twitter.com/CricketUrdu"
"972","RT @mohitraj: I hope Dhoni doesn't takes retirement from ODI also after today's match.

#INDvsENG",FALSE,0,NA,2015-01-20 05:22:06,FALSE,NA,"557407699013742592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ManojHarry27",237,TRUE,FALSE,NA,NA,"https://twitter.com/ManojHarry27"
"973","@sanjaymanjrekar  while a indian paIr is playing in the middle (dhoni and binny ) dont comapare their previoius scores",FALSE,0,"sanjaymanjrekar",2015-01-20 05:22:05,FALSE,"557395479558770689","557407697780228096","176295495","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kh43914",0,FALSE,FALSE,NA,NA,"https://twitter.com/kh43914"
"974","IND vs ENG - 3rd Match
IND 105/5 in 28.4 (In Play)
S Binny 20 (32), MS Dhoni 20 (31)
C Woakes 4.4-0-0-22 #Cricket",FALSE,0,NA,2015-01-20 05:22:03,FALSE,NA,"557407685797113858",NA,"<a href=""http://amarujala.com"" rel=""nofollow"">au cricket score updates</a>","AmarUjalaNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/AmarUjalaNews"
"975","Binny outscored dhoni already. Where are the binny haters?? huh",FALSE,0,NA,2015-01-20 05:22:01,FALSE,NA,"557407679274950656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","denzilmartin05",0,FALSE,FALSE,NA,NA,"https://twitter.com/denzilmartin05"
"976","What a super performance by Indian Team. No spirit in the team. Infact there is no team. Dhoni, what goes around comes around #INDvsENG",FALSE,0,NA,2015-01-20 05:21:49,FALSE,NA,"557407630315253760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iSameerjain",0,FALSE,FALSE,NA,NA,"https://twitter.com/iSameerjain"
"977","#India in deep trouble. With 5 down #Dhoni will have to play innings of his life to get #India back in the game #IndvsEng #EngvsInd",FALSE,0,NA,2015-01-20 05:21:44,FALSE,NA,"557407607627862016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Shrenikm",0,FALSE,FALSE,NA,NA,"https://twitter.com/Shrenikm"
"978","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:21:42,FALSE,NA,"557407599813877760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kushal_BFMV",26,TRUE,FALSE,NA,NA,"https://twitter.com/Kushal_BFMV"
"979","ND 105/5 (28.4 Ovs) 
Stuart Binny* 
20 (32) 
MS Dhoni 
20 (31)",FALSE,0,NA,2015-01-20 05:21:40,FALSE,NA,"557407590439600129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","22Ankit_Sinha",0,FALSE,FALSE,NA,NA,"https://twitter.com/22Ankit_Sinha"
"980","#LiveBetsOnline Midway point in the innings, and India 89-5. Dhoni 16*, Binny 8*. #ENGvIND #bbccricket #ENGvIND #bbccricket",FALSE,0,NA,2015-01-20 05:21:36,FALSE,NA,"557407576325750785",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","LiveBetsOnline",0,FALSE,FALSE,NA,NA,"https://twitter.com/LiveBetsOnline"
"981","Tri Sereis
3rd Match
IND vs Eng
India toss 1st bat
IND 105/5
Over-29*
M.S.Dhoni-19*
S.Binny-20*
   *-hadi bux*",FALSE,0,NA,2015-01-20 05:21:35,FALSE,NA,"557407572186370048",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Umar_AkkMaL",0,FALSE,FALSE,NA,NA,"https://twitter.com/Umar_AkkMaL"
"982","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:21:35,FALSE,NA,"557407569573326848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","shreyajaiho",26,TRUE,FALSE,NA,NA,"https://twitter.com/shreyajaiho"
"983","Sushant dons Dhoni's team India colours - Yahoo Movies India https://t.co/AXhEsY55MV",FALSE,0,NA,2015-01-20 05:21:26,FALSE,NA,"557407533212516352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UDAYHomz",0,FALSE,FALSE,NA,NA,"https://twitter.com/UDAYHomz"
"984","Dhoni and Binny Ì†ΩÌ≤™ at least 200 runs please India #ENGvIND",FALSE,0,NA,2015-01-20 05:21:22,FALSE,NA,"557407514946707456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImKazKohli",0,FALSE,FALSE,NA,NA,"https://twitter.com/ImKazKohli"
"985","""@BrokenCricket:Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Ovr which shows how many times he has rescued India",FALSE,2,NA,2015-01-20 05:21:19,FALSE,NA,"557407501788782593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dhoni_Fangirl",0,FALSE,FALSE,"77.0657088","28.5928829","https://twitter.com/Dhoni_Fangirl"
"986","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:21:11,FALSE,NA,"557407470591545344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prasanna_tweets",26,TRUE,FALSE,NA,NA,"https://twitter.com/prasanna_tweets"
"987","Will #Dhoni be forced to give away #ODI captaincy after tri -series #INDvsAUS #dhonimystery/#WorldCup2015",FALSE,0,NA,2015-01-20 05:21:11,FALSE,NA,"557407468871905280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaviverma1",0,FALSE,FALSE,NA,NA,"https://twitter.com/kaviverma1"
"988","RT @mohitraj: I hope Dhoni doesn't takes retirement from ODI also after today's match.

#INDvsENG",FALSE,0,NA,2015-01-20 05:21:07,FALSE,NA,"557407450605703168",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","techie_aman",237,TRUE,FALSE,NA,NA,"https://twitter.com/techie_aman"
"989","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:21:03,FALSE,NA,"557407433929158656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piya_kohli",26,TRUE,FALSE,NA,NA,"https://twitter.com/piya_kohli"
"990","TRi_SeRieS
3rD_MaTcH
ENG_vs_IND

IND_94/5
Over_27.

M_Dhoni_18*
S_Binny_11*

#ENGvIND",FALSE,0,NA,2015-01-20 05:20:50,FALSE,NA,"557407380972265473",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","ICCW_CUP2015",0,FALSE,FALSE,NA,NA,"https://twitter.com/ICCW_CUP2015"
"991","RT @ImAbhishek_: Dhoni 265* today. Wait n watch Ì†ΩÌ∏ÅÌ†ΩÌ∏Å #INDvsENG",FALSE,0,NA,2015-01-20 05:20:47,FALSE,NA,"557407367889817602",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","debasmita06",8,TRUE,FALSE,NA,NA,"https://twitter.com/debasmita06"
"992","RT @Newsroompostcom: #sushantsinghrajput is looking forward to play #Dhoni onscreen
Read More at:http://t.co/w7276dklh8 http://t.co/IhbUEHD‚Ä¶",FALSE,0,NA,2015-01-20 05:20:46,FALSE,NA,"557407363154849792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MinnieBellW",226,TRUE,FALSE,NA,NA,"https://twitter.com/MinnieBellW"
"993","dhoni won the toss.... and decided to loss the match #INDvsENG",FALSE,0,NA,2015-01-20 05:20:45,FALSE,NA,"557407360830799872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iprateik",0,FALSE,FALSE,NA,NA,"https://twitter.com/iprateik"
"994","Tri-series, Match 3 | India
vs England | IND 91/5 (26
ov) | Dhoni 17(26b)*
Binny 9(21b)*",FALSE,0,NA,2015-01-20 05:20:45,FALSE,NA,"557407359840944128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AS_News7",0,FALSE,FALSE,NA,NA,"https://twitter.com/AS_News7"
"995","#cricket IND: 105/5 (28.4 Ovs) Stuart Binny* : 20/32 MS Dhoni : 20/31 Chris Woakes*:4.4-0-22-0",FALSE,0,NA,2015-01-20 05:20:39,FALSE,NA,"557407336793255936",NA,"<a href=""https://www.sachinpatil.com"" rel=""nofollow"">tweetcricscore</a>","tweetcricscore",0,FALSE,FALSE,NA,NA,"https://twitter.com/tweetcricscore"
"996","Binny playing so gd with dhoni.team india so disappointing again.",FALSE,2,NA,2015-01-20 05:20:37,FALSE,NA,"557407327863570432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Baisaaa",0,FALSE,FALSE,"72.825954","19.0686909","https://twitter.com/Baisaaa"
"997","MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescued India...",FALSE,3,NA,2015-01-20 05:20:31,FALSE,NA,"557407303545405440",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Dhoni_RealCrkt",1,FALSE,FALSE,NA,NA,"https://twitter.com/Dhoni_RealCrkt"
"998","End of over 28 (2 runs)
INDIA 96/5
MS Dhoni 19* (30b 1x4)
S Binny 12* (29b)
M Ali 6-0-14-1
S Broad 7-0-33-0
(India RR: 3.42)
#INDvENG",FALSE,0,NA,2015-01-20 05:20:29,FALSE,NA,"557407294309146624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","TheTenCricket",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheTenCricket"
