"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1238","‚Äú@alyyloza: I'm deathly afraid of bugs. Every kind of bug. And I think it's a problem.‚Äù Is this your nightmare? http://t.co/p5nttYzO8u",FALSE,0,"alyyloza",2015-01-20 06:03:26,FALSE,"557415840358748160","557418101340270592","529795569","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Salsanf",0,FALSE,FALSE,NA,NA,"https://twitter.com/Salsanf"
"1239","I posted 3 photos on Facebook in the album ""Boerboel male"" http://t.co/imoeD2amer",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101332258816",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","GRSPCA",0,FALSE,FALSE,NA,NA,"https://twitter.com/GRSPCA"
"1240","RT @DanRelates: Seriously what's the point of texting me and not replying once I respond irritating as hell",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101298315265",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MayaLouu_",1002,TRUE,FALSE,NA,NA,"https://twitter.com/MayaLouu_"
"1241","RT @KikiWandei: I will give u the treasurers from the dark places then u will know that I AM GOD  who knows u by name. #Isa45:3 @AshioyaJul‚Ä¶",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101290323968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dorieclaire",2,TRUE,FALSE,NA,NA,"https://twitter.com/dorieclaire"
"1242","Game face on. I'm focused.",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101277732864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","killa1622",0,FALSE,FALSE,NA,NA,"https://twitter.com/killa1622"
"1243","@MrFootaholic Hah.  But being a law student, I have to, because there's distinction between the two.  =P",FALSE,0,"MrFootaholic",2015-01-20 06:03:26,FALSE,"557417763837595649","557418101265162240","511460941","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GhostOfDiaby",0,FALSE,FALSE,NA,NA,"https://twitter.com/GhostOfDiaby"
"1244","Wishing @surrenderer luck tomorrow! It'll be fine bae, you'll fall asleep and wake up loopy. It'll be fun for you, I promise. Record it Ì†ΩÌ∏ò",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101265145856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohsoeryka",0,FALSE,FALSE,NA,NA,"https://twitter.com/ohsoeryka"
"1245","Now if I saw I fuck with you I fucks with you cause it ain't a lot of people I fuck with point blank",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101247991808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davo_youngcash",0,FALSE,FALSE,NA,NA,"https://twitter.com/davo_youngcash"
"1246","And it suits me quite well if I do say so myself :P",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101239984128",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","siminator35",0,FALSE,FALSE,NA,NA,"https://twitter.com/siminator35"
"1247","I really need a new phone Ì†ΩÌ∏í",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101214437376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nalyciamari",0,FALSE,FALSE,NA,NA,"https://twitter.com/nalyciamari"
"1248","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101181251586",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">aatifapp</a>","bs42tir",1582,TRUE,FALSE,NA,NA,"https://twitter.com/bs42tir"
"1249","@falloutboy you thanked your children and families on the album omg i am crying i love you guys",FALSE,0,"falloutboy",2015-01-20 06:03:26,FALSE,NA,"557418101168689152","16212952","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","s_walshh",0,FALSE,FALSE,NA,NA,"https://twitter.com/s_walshh"
"1250","RT @denniselazaro: @jayyismee now i'm hungry again",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101151506432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcpc08",12,TRUE,FALSE,NA,NA,"https://twitter.com/mcpc08"
"1251","RT @BDUTT: Would be a wonderful norm to set for democracy if debate takes place between  @ArvindKejriwal &amp; @thekiranbedi . I volunteer to m‚Ä¶",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101134745601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","csmadhucs",323,TRUE,FALSE,NA,NA,"https://twitter.com/csmadhucs"
"1252","RT @girlposts: Whenever I'm at someone's house http://t.co/L1aOpyLiid",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101097373696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SolounDrama",4219,TRUE,FALSE,NA,NA,"https://twitter.com/SolounDrama"
"1253","""Darkness. Darkness. Darkness envelopes me. But it's only you... I desire... I desire you!"" - Alois Trancy (To Claude F.)",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101092794368",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","AloisTKuro_AR",0,FALSE,FALSE,NA,NA,"https://twitter.com/AloisTKuro_AR"
"1254","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101089005568",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","dk26vnv",1582,TRUE,FALSE,NA,NA,"https://twitter.com/dk26vnv"
"1255","I don't like people beinn to friendly w/ baee...friend or not foh Ì†ΩÌ±ê",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101088997376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shae_lyric",0,FALSE,FALSE,NA,NA,"https://twitter.com/Shae_lyric"
"1256","I don't get tired fr fr ‚ò∫Ô∏è",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101042864128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tee_Raww25",0,FALSE,FALSE,NA,NA,"https://twitter.com/Tee_Raww25"
"1257","RT @alfrdjsph: I help in trending only when my mood is good but atleast i don't insult those who r helping in trending ~ BABY Film This Fri‚Ä¶",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418101000912896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","akshay_nepal",16,TRUE,FALSE,NA,NA,"https://twitter.com/akshay_nepal"
"1258","RT @DesireeDezhaee: .. I'm either gettin' it or gettin' to it""",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100963155969",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","073099",6,TRUE,FALSE,NA,NA,"https://twitter.com/073099"
"1259","""@_shay2times: I hate when I lose my Chapstick Ì†ΩÌ∏°""",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100954767362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keybundles_",0,FALSE,FALSE,NA,NA,"https://twitter.com/keybundles_"
"1260","RT @Martiviri9: @samuelriveraf and I have a dream with you :)",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100946378752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samuelriveraf",1,TRUE,FALSE,NA,NA,"https://twitter.com/samuelriveraf"
"1261","RT @carterreynolds: I'm a nice asshole ok",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100938014720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bxtterflyashrry",2710,TRUE,FALSE,NA,NA,"https://twitter.com/bxtterflyashrry"
"1262","RT @Gd_Here: @KollywudCinema @iamAmyJackson @chiyaanvikram 
Shankar's versatile attempt was well received by the audience. 
#I",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100933419008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vaasu_",1,TRUE,FALSE,NA,NA,"https://twitter.com/vaasu_"
"1263","RT @grb2644: @hagrid945 ""I hate the word 'lovers' unless it's between 'meat' and 'pizza'."" Ì†ΩÌ∏Ç",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100929601537",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hagrid945",1,TRUE,FALSE,NA,NA,"https://twitter.com/hagrid945"
"1264","@markrobinsonn1 and I told you I came over last night so you have to come here",FALSE,0,"markrobinsonn1",2015-01-20 06:03:26,FALSE,"557417944846983168","557418100904443904","413472477","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ciaraanicolee",0,FALSE,FALSE,NA,NA,"https://twitter.com/_ciaraanicolee"
"1265","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100896063488",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","SophieaSr90zdx",1583,TRUE,FALSE,NA,NA,"https://twitter.com/SophieaSr90zdx"
"1266","@Harry_Styles How was your day, Harry? Ì†ΩÌπà
I hope it was as great as you are. Ì†ΩÌ≤•
Maybe you could make my day and follow me? ‚ùå‚≠ïÔ∏è‚ùå
X2249",FALSE,1,"BasicallyPayne_",2015-01-20 06:03:26,FALSE,"557418080226512897","557418100887658496","1724226955","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BasicallyPayne_",0,FALSE,FALSE,NA,NA,"https://twitter.com/BasicallyPayne_"
"1267","And timeout I didn't even mention my Step pops went to sleep... If it wasn't for my Super hearing My dog would of Froze or got ate by a fox",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100883488768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dre_toodope",0,FALSE,FALSE,NA,NA,"https://twitter.com/Dre_toodope"
"1268","After all the homework I did today, I've never been so happy to lay in bed.",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100879294464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nat_tatat",0,FALSE,FALSE,NA,NA,"https://twitter.com/Nat_tatat"
"1269","RT @RickyPDillon: Sorry I was following slow I was on the plane! But I'm back in LA! STILL FOLLOWING! #BuyIgniteOniTunes read my last few t‚Ä¶",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100862492672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Madison413_",1155,TRUE,FALSE,NA,NA,"https://twitter.com/Madison413_"
"1270","i will never ever be with a cis gay men. i could never be. i can only date dfab/dmab demiguy's and trans men.",FALSE,1,NA,2015-01-20 06:03:26,FALSE,NA,"557418100858310658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nonbinarytwelve",0,FALSE,FALSE,NA,NA,"https://twitter.com/nonbinarytwelve"
"1271","Guys there was a bomb threat on DELTA AIRLINES I FLY WITH DELTA OH HELL NAW",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100820156418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","knaaasty",0,FALSE,FALSE,NA,NA,"https://twitter.com/knaaasty"
"1272","RT @holly__hill: Mad cause I'm so fresh????? Fresher than you",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100778602496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KCFreshInc",1,TRUE,FALSE,NA,NA,"https://twitter.com/KCFreshInc"
"1273","RT @hectormercado_: Only thing I hate about online shopping is the waiting",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100774031360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","htx_doll",3,TRUE,FALSE,NA,NA,"https://twitter.com/htx_doll"
"1274","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100740853761",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","Kusuma_aJm37obt",1583,TRUE,FALSE,NA,NA,"https://twitter.com/Kusuma_aJm37obt"
"1275","My number one thought since I got a camera: ""I wish I had my camera on me.""",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100719484928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dmorar93",0,FALSE,FALSE,NA,NA,"https://twitter.com/Dmorar93"
"1276","Melee netplay is godly. I love it so so much.",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100715687938",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JakieWinks",0,FALSE,FALSE,NA,NA,"https://twitter.com/JakieWinks"
"1277","RT @emersonelise: ‚Äú@kristinafaithh: when i get into a relationship i actually take it seriously which is exactly why i wont just jump into ‚Ä¶",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100690534400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylllorxo",1,TRUE,FALSE,NA,NA,"https://twitter.com/taylllorxo"
"1278","‚Äú@jamesv_0097: When I look at Riley --- Ì†ΩÌ∏ç‚Äù same Ì†ΩÌπåÌ†ΩÌ∏ä",FALSE,1,"jamesv_0097",2015-01-20 06:03:26,FALSE,"557417680182202368","557418100681748481","1106281314","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_prisscillaaaa_",0,FALSE,FALSE,NA,NA,"https://twitter.com/_prisscillaaaa_"
"1279","I liked a @YouTube video from @hikethegamer http://t.co/GGCYVkGq1T GTA 5 Online EPIC Playlist - GTA V CUSTOMIZING CARS &amp; RACING - GTA",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100677541890",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","rachelx_d",0,FALSE,FALSE,NA,NA,"https://twitter.com/rachelx_d"
"1280","RT @yeIps: I only want attention from you.",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100669181952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CallMeh_Pooh",1737,TRUE,FALSE,NA,NA,"https://twitter.com/CallMeh_Pooh"
"1281","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100644388864",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">aatifapp</a>","bh16zqz",1582,TRUE,FALSE,NA,NA,"https://twitter.com/bh16zqz"
"1282","I absolutely loathe Hughesnet!!!! We can't even use our Xbox one &amp; I hate the FAP policy bullshit.",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100636008449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CorkyRay17",0,FALSE,FALSE,NA,NA,"https://twitter.com/CorkyRay17"
"1283","@TTLYtiffany you just called me a blood Ì†ΩÌ∏Ç and it's cool I'll get one tomorrow Ì†ΩÌ∏Å",FALSE,0,"TTLYtiffany",2015-01-20 06:03:26,FALSE,"557417845953691648","557418100610846720","102140990","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","polyboy684",0,FALSE,FALSE,NA,NA,"https://twitter.com/polyboy684"
"1284","You and I were made of glass we'd never last.Ì†ΩÌ≤é",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100610457602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmberrNicolee33",0,FALSE,FALSE,NA,NA,"https://twitter.com/AmberrNicolee33"
"1285","RT @DiyMakeupx: Miranda Kerr-so beautiful! I love long, full soft curls, natural make up and a bold lip color‚ù§ .Ì†ΩÌ≤ï http://t.co/Mk7w8Q4u8V",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100610457600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RinaEvpe",39,TRUE,FALSE,NA,NA,"https://twitter.com/RinaEvpe"
"1286","Sometimes I just think about how much I love my parents and I cry. Related note: I need a haircut and a deep condition... @cherstrabo",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100598267904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaggieCBrooks",0,FALSE,FALSE,NA,NA,"https://twitter.com/MaggieCBrooks"
"1287","Having lunch with @samuel_rider1 tomorrow so I guess I should look halfway decent",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100598255616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_putman",0,FALSE,FALSE,NA,NA,"https://twitter.com/the_putman"
"1288","I AHTE T HIS SONG SO MUCHCC",FALSE,1,NA,2015-01-20 06:03:26,FALSE,NA,"557418100577288193",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","memeoruakasaka",0,FALSE,FALSE,NA,NA,"https://twitter.com/memeoruakasaka"
"1289","@WafflesGtMeHard I hide my baby face and stealth walk in.",FALSE,0,"WafflesGtMeHard",2015-01-20 06:03:26,FALSE,"557417088827265024","557418100568498177","904779588","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanTheManCheeto",0,FALSE,FALSE,NA,NA,"https://twitter.com/DanTheManCheeto"
"1290","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100543746048",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","ns46cys",1582,TRUE,FALSE,NA,NA,"https://twitter.com/ns46cys"
"1291","I CANT SLEEP DAMMIT",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100543340544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FranPuzon",0,FALSE,FALSE,NA,NA,"https://twitter.com/FranPuzon"
"1292","RT @ziamdfwu: this is one of my best friends &amp; I need yall to favorite/retweet this if you think she's beautiful. http://t.co/7PYEYfnEef",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100539547650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liamscxndyshop",650,TRUE,FALSE,NA,NA,"https://twitter.com/liamscxndyshop"
"1293","@SkyekayBugs because I'm really obnoxious..",FALSE,0,"SkyekayBugs",2015-01-20 06:03:26,FALSE,"557417895970762752","557418100535341056","27469530","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annaavachonn",0,FALSE,FALSE,NA,NA,"https://twitter.com/annaavachonn"
"1294","trying not to gain his attention} As for all of us keeping this massive secret... {Puffs out my cheeks as I shake (@TrueKingMarcel) +",FALSE,0,"Kit_Maven",2015-01-20 06:03:26,FALSE,"557418038056980480","557418100531146752","1833727944","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Kit_Maven",0,FALSE,FALSE,NA,NA,"https://twitter.com/Kit_Maven"
"1295","@shibawful @quin_fish Hollow laughter as I think about all of s3",FALSE,0,"shibawful",2015-01-20 06:03:26,FALSE,"557417683331739648","557418100526968832","2903081357","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sparksel",0,FALSE,FALSE,NA,NA,"https://twitter.com/sparksel"
"1296","@Xicana_Susie and I hate you. Bye!!!",FALSE,0,"Xicana_Susie",2015-01-20 06:03:26,FALSE,"557417884247269377","557418100522356736","292093124","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","RichHomieRoya",0,FALSE,FALSE,NA,NA,"https://twitter.com/RichHomieRoya"
"1297","Nat and I held hands in a Prius while some random Asian guy drove us home",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100509790209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patrick_galvez1",0,FALSE,FALSE,NA,NA,"https://twitter.com/patrick_galvez1"
"1298","@HeytheredaIiIah ur stoops it's not big I zoomed in lol",FALSE,0,"HeytheredaIiIah",2015-01-20 06:03:26,FALSE,"557417288878391297","557418100501385219","2611299948","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazminetiffany",0,FALSE,FALSE,NA,NA,"https://twitter.com/jazminetiffany"
"1299","that mane just owe ÌÆ∏ÌºßÌÆ∏ÌºßÌÆ∏Ìº°ÌÆ∏ÌΩò but if I fwh it's gonna be too much drama &amp; bs ÌÆ∏Ìº¶ÌÆ∏ÌΩÇÌÆ∏Ìº£",FALSE,0,NA,2015-01-20 06:03:26,FALSE,NA,"557418100476612608",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DontBlameAmby",0,FALSE,FALSE,NA,NA,"https://twitter.com/DontBlameAmby"
