"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"654","RT @yuuna_768: 23 [M4F] Bangalore - Someone http://t.co/W8mM7X83lX http://t.co/7u6B7W98hM",FALSE,0,NA,2015-01-20 04:14:10,FALSE,NA,"557390603525582849",NA,"<a href=""http://namie-551news0.tk/"" rel=""nofollow"">namie_551 Newsin 23</a>","ena_840",5,TRUE,FALSE,NA,NA,"https://twitter.com/ena_840"
"655","Amazing! “Bengaluru City police chief takes complaints through Twitter 
http://t.co/iwIde85TiK” via @raghavramesh, cc @rsjaitly",FALSE,0,"raghavramesh",2015-01-20 04:13:58,FALSE,"556905412943810560","557390552858382336","37995966","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","aam",1,FALSE,FALSE,NA,NA,"https://twitter.com/aam"
"656","DTN Kerala: KERC may clip Escoms wings to achieve ‘moderate’ tariffs: Regulations make it mandatory for electr... http://t.co/txzVWaJwzu",FALSE,0,NA,2015-01-20 04:13:17,FALSE,NA,"557390381235453954",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DTNKerala",0,FALSE,FALSE,NA,NA,"https://twitter.com/DTNKerala"
"657","Thermal and a Quarter (TAAQ)
The Raghu Dixit Project
LIVE Banned
One Nite Stand
Swarathma http://t.co/RpomqTMScH",FALSE,0,NA,2015-01-20 04:12:58,FALSE,NA,"557390301921550337",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dogmatone",1,FALSE,FALSE,NA,NA,"https://twitter.com/dogmatone"
"658","RT @tinucherian: 15-yr-old girl jumps from 10th floor apartment,School action for `friendship' with boy drives girl to suicide http://t.co/…",FALSE,0,NA,2015-01-20 04:12:26,FALSE,NA,"557390169091764224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DDSez",2,TRUE,FALSE,NA,NA,"https://twitter.com/DDSez"
"659","Good Morning guys!

LetsClick Bangalore Team on Last Sunday at Lalbagh Garden. http://t.co/lmZ7yHq9g5",FALSE,0,NA,2015-01-20 04:12:14,FALSE,NA,"557390119590985729",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","letsclick1",0,FALSE,FALSE,NA,NA,"https://twitter.com/letsclick1"
"660","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:12:07,FALSE,NA,"557390088523759617",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","TwitterWomen",97,TRUE,FALSE,NA,NA,"https://twitter.com/TwitterWomen"
"661","Extremely tragic http://t.co/pRylYkScV8",FALSE,0,NA,2015-01-20 04:11:49,FALSE,NA,"557390013613096960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UnSchackle",0,FALSE,FALSE,NA,NA,"https://twitter.com/UnSchackle"
"662","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:11:24,FALSE,NA,"557389909267210240",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","davidwolman",97,TRUE,FALSE,NA,NA,"https://twitter.com/davidwolman"
"663","simple work and big earning money home based online Copy Paste Jobs: Work at Home - Still… http://t.co/rD7hVtqnd9",FALSE,0,NA,2015-01-20 04:11:18,FALSE,NA,"557389883392548864",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","classi4u",0,FALSE,FALSE,NA,NA,"https://twitter.com/classi4u"
"664","The best choice on ssd chemical solution for cleaning black note: Business for Sale - We are… http://t.co/pomFbs17Q2",FALSE,0,NA,2015-01-20 04:11:15,FALSE,NA,"557389871321321472",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","classi4u",0,FALSE,FALSE,NA,NA,"https://twitter.com/classi4u"
"665","No Dubai...
No Calcutta...

Only Bangalore for time being...
And I am supposed to be a gentleman here...

I can crib here...right...?",FALSE,0,NA,2015-01-20 04:10:56,FALSE,NA,"557389788731281408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SwoonyLoony",0,FALSE,FALSE,NA,NA,"https://twitter.com/SwoonyLoony"
"666","Just gave Mangalore Pearl a 4.5/5 rating on @Zomato #LoveFood http://t.co/J6juvpul8s",FALSE,1,NA,2015-01-20 04:10:54,FALSE,NA,"557389782972497920",NA,"<a href=""https://www.zomato.com"" rel=""nofollow"">Zomato</a>","RahulRaghu94",0,FALSE,FALSE,NA,NA,"https://twitter.com/RahulRaghu94"
"667","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:10:50,FALSE,NA,"557389767159996418",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BombayBellyrina",97,TRUE,FALSE,NA,NA,"https://twitter.com/BombayBellyrina"
"668","RT @D11Desserts: After a very, very hectic (and fabulous) year, the shop is moving to Bangalore to complain about weather and tweet about t…",FALSE,0,NA,2015-01-20 04:10:33,FALSE,NA,"557389693965578240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","panjamirtham",3,TRUE,FALSE,NA,NA,"https://twitter.com/panjamirtham"
"669","RT @MotiSiAsha: A psychologist of Bangalore giving insight on men's depression bcoz of #fakecases &amp; motivating team #StopMarriageBill http:…",FALSE,0,NA,2015-01-20 04:10:24,FALSE,NA,"557389654559711232",NA,"<a href=""http://www.tecnoes.com"" rel=""nofollow"">TwiPartner</a>","YogeshsoniYs",30,TRUE,FALSE,NA,NA,"https://twitter.com/YogeshsoniYs"
"670","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:10:22,FALSE,NA,"557389648314380288",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","VeerAvinash",97,TRUE,FALSE,NA,NA,"https://twitter.com/VeerAvinash"
"671","RT @D11Desserts: After a very, very hectic (and fabulous) year, the shop is moving to Bangalore to complain about weather and tweet about t…",FALSE,0,NA,2015-01-20 04:10:01,FALSE,NA,"557389559978139648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SilllyChicken",3,TRUE,FALSE,NA,NA,"https://twitter.com/SilllyChicken"
"672","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:09:59,FALSE,NA,"557389550821969920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","milindkhandekar",97,TRUE,FALSE,NA,NA,"https://twitter.com/milindkhandekar"
"673","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:09:35,FALSE,NA,"557389452578811904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RaoPratiksha",97,TRUE,FALSE,NA,NA,"https://twitter.com/RaoPratiksha"
"674","After a very, very hectic (and fabulous) year, the shop is moving to Bangalore to complain about weather and tweet about the lovely traffic.",FALSE,0,NA,2015-01-20 04:09:13,FALSE,NA,"557389359746666496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","D11Desserts",3,FALSE,FALSE,NA,NA,"https://twitter.com/D11Desserts"
"675","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:09:00,FALSE,NA,"557389302263341056",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kvox",97,TRUE,FALSE,NA,NA,"https://twitter.com/kvox"
"676","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:08:35,FALSE,NA,"557389199402205184",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","pakhi_dasgupta",97,TRUE,FALSE,NA,NA,"https://twitter.com/pakhi_dasgupta"
"677","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:08:30,FALSE,NA,"557389176648105984",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","v_shakthi",97,TRUE,FALSE,NA,NA,"https://twitter.com/v_shakthi"
"678","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:08:19,FALSE,NA,"557389133950115840",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DeepakKodela",97,TRUE,FALSE,NA,NA,"https://twitter.com/DeepakKodela"
"679","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:08:00,FALSE,NA,"557389051612102656",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","saularora",97,TRUE,FALSE,NA,NA,"https://twitter.com/saularora"
"680","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:07:50,FALSE,NA,"557389011422298112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vickilaszlo",97,TRUE,FALSE,NA,NA,"https://twitter.com/vickilaszlo"
"681","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:07:36,FALSE,NA,"557388953574051840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SSohaard",97,TRUE,FALSE,NA,NA,"https://twitter.com/SSohaard"
"682","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 04:07:26,FALSE,NA,"557388910687293441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adi7anand",97,TRUE,FALSE,NA,NA,"https://twitter.com/adi7anand"
"683","#AVAYA JOBS RECRUITMENT FOR EXPERIENCE PROFESSIONAL IN JANUARY 2015-WALKINS IN BANGALORE 2015 Apply…http://ift.t... http://t.co/GwheBjDqbs",FALSE,0,NA,2015-01-20 04:07:17,FALSE,NA,"557388870514651136",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TodayIndiaJobs",0,FALSE,FALSE,NA,NA,"https://twitter.com/TodayIndiaJobs"
"684","#Infotech Hyderabad, Sal-1.2L, Any degrees-12 to 14 passed outs, Charges-?, Gis role. Infinite Solutions, Bangal... http://t.co/1ZK6nz29wM",FALSE,0,NA,2015-01-20 04:07:16,FALSE,NA,"557388867826102272",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TodayIndiaJobs",0,FALSE,FALSE,NA,NA,"https://twitter.com/TodayIndiaJobs"
"685","We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBqmIqzi",FALSE,68,NA,2015-01-20 04:07:16,FALSE,NA,"557388866450362368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwitterIndia",97,FALSE,FALSE,NA,NA,"https://twitter.com/TwitterIndia"
"686","#Hello Friends… Gud mrng to all of you.. i am expertise in php , but freshers. suggest me the freshers job in ph... http://t.co/cWj5pLNUOc",FALSE,0,NA,2015-01-20 04:07:15,FALSE,NA,"557388865561174016",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TodayIndiaJobs",0,FALSE,FALSE,NA,NA,"https://twitter.com/TodayIndiaJobs"
"687","#Infotech Hyderabad, Sal-1.2L, Any degrees-12 to 14 passed outs, Charges-?, Gis role. Infinite Solutions, Bangal... http://t.co/UVSlDLWiTb",FALSE,0,NA,2015-01-20 04:07:14,FALSE,NA,"557388857445212161",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TodayIndiaJobs",0,FALSE,FALSE,NA,NA,"https://twitter.com/TodayIndiaJobs"
"688","Unanswerable predicament builders ingress bangalore, unmistaken grouping tinker in bengaluru, sound effects key...",FALSE,0,NA,2015-01-20 04:07:12,FALSE,NA,"557388849857306625",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","JohnJac72983386",0,FALSE,FALSE,NA,NA,"https://twitter.com/JohnJac72983386"
"689","#india Urban ingenuity #Mumbai #dharvi #dharavi #Kolkata #Bangalore #Hyderabad   http://t.co/aaW0YSC6H2 #city #city2city",FALSE,1,NA,2015-01-20 04:07:10,FALSE,NA,"557388842408230912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theanilkhanna",0,FALSE,FALSE,"0","0","https://twitter.com/theanilkhanna"
"690","We lick van hire acquiescence open door bangalore.: qXb",FALSE,0,NA,2015-01-20 04:07:08,FALSE,NA,"557388833893777408",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DanielsDouglas1",0,FALSE,FALSE,NA,NA,"https://twitter.com/DanielsDouglas1"
"691","#ModiMinistry Two killed in accidents http://t.co/N7yOnkRjXX",FALSE,0,NA,2015-01-20 04:06:53,FALSE,NA,"557388769276747776",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","iVoteForBest",0,FALSE,FALSE,NA,NA,"https://twitter.com/iVoteForBest"
"692","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-20 04:06:34,FALSE,NA,"557388691094511616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dhyani_rohit",72,TRUE,FALSE,NA,NA,"https://twitter.com/dhyani_rohit"
"693","Freehold #ResidentialPlot in #Bangalore #ForSale #Land #ElectronicCity #Residential #Property
http://t.co/rU6kRR14tF",FALSE,0,NA,2015-01-20 04:05:39,FALSE,NA,"557388459266953216",NA,"<a href=""http://www.propertywala.com/"" rel=""nofollow"">PropertyWala.com</a>","propertiesindia",0,FALSE,FALSE,"77.65827844","12.80389671","https://twitter.com/propertiesindia"
"694","Unstring fico ruin teaching inbound bangalore: DHKrkpXKX",FALSE,0,NA,2015-01-20 04:04:11,FALSE,NA,"557388092655403008",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","EvansFlorence2",0,FALSE,FALSE,NA,NA,"https://twitter.com/EvansFlorence2"
"695","RT @CramBuddy: Good Morning #Bangalore !!

“Children must be taught how to think, not what to think.” 
― Margaret Mead

#LearningWithCramBu…",FALSE,0,NA,2015-01-20 04:03:58,FALSE,NA,"557388036942491648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamparmar7",2,TRUE,FALSE,NA,NA,"https://twitter.com/iamparmar7"
"696","Good Morning #Bangalore !!

“Children must be taught how to think, not what to think.” 
― Margaret Mead

#LearningWithCramBuddy",FALSE,1,NA,2015-01-20 04:03:41,FALSE,NA,"557387963865124865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CramBuddy",2,FALSE,FALSE,NA,NA,"https://twitter.com/CramBuddy"
"697","@atulkarmarkar 600, Bangalore. Daily outside wash, inside thorough cleaning once a week (more if requested).",FALSE,0,"atulkarmarkar",2015-01-20 04:03:21,FALSE,"557384319040098304","557387881988104192","11190412","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BombayBellyrina",1,FALSE,FALSE,NA,NA,"https://twitter.com/BombayBellyrina"
"698","Looking for a #rideshare chennai, tamil nadu, india to bangalore, karnataka, india. Click http://t.co/TKRCtEixN3 to join.  #SafetyForSure",FALSE,0,NA,2015-01-20 04:03:11,FALSE,NA,"557387838681927680",NA,"<a href=""http://www.poolcircle.com"" rel=""nofollow"">PoolCircleBLORE</a>","PoolCircleBLORE",0,FALSE,FALSE,NA,NA,"https://twitter.com/PoolCircleBLORE"
"699","#engvind is now trending in #Bangalore http://t.co/1cG4kqMHCT",FALSE,0,NA,2015-01-20 04:02:44,FALSE,NA,"557387728812130304",NA,"<a href=""http://trendsmap.com/"" rel=""nofollow"">Trendsmap Alerting</a>","TrendsBangalore",0,FALSE,FALSE,"77.5772","12.9791","https://twitter.com/TrendsBangalore"
"700","RT @IvyLernerFrank: @truvictoria engaging with prospective @TRU_MBA students in #Bangalore @CanadainIndia #CanadaMBA #highered http://t.co/…",FALSE,0,NA,2015-01-20 04:02:22,FALSE,NA,"557387633437859840",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TRU_MBA",2,TRUE,FALSE,NA,NA,"https://twitter.com/TRU_MBA"
"701","15-yr-old girl jumps from 10th floor apartment,School action for `friendship' with boy drives girl to suicide http://t.co/I9ag02Frjo @PK_810",FALSE,0,NA,2015-01-20 04:02:12,FALSE,NA,"557387592732135425",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","tinucherian",2,FALSE,FALSE,NA,NA,"https://twitter.com/tinucherian"
"702","Two wheelers in #Bangalore is literally   #painintheass",FALSE,1,NA,2015-01-20 04:02:00,FALSE,NA,"557387544078614528",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ManeeshKeelanje",0,FALSE,FALSE,NA,NA,"https://twitter.com/ManeeshKeelanje"
"703","Testable clan extraordinary worth december punt build favor bangalore: cgDLlyibd",FALSE,0,NA,2015-01-20 04:01:11,FALSE,NA,"557387335373840384",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","LemanBabcock",0,FALSE,FALSE,NA,NA,"https://twitter.com/LemanBabcock"
"704","Mindtree to Acquire Discoverture, a leader in Insurance solutions -- WARREN, New Jersey and BANGALORE, India http://t.co/P90f4mDAo4",FALSE,0,NA,2015-01-20 04:01:04,FALSE,NA,"557387306345463809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PRNIndia",0,FALSE,FALSE,NA,NA,"https://twitter.com/PRNIndia"
"705","@VignaSuresh yes every Tuesday they harass in the VOLVO govt buses in Bangalore and nobody takes care of it. Need to part with Rs 10 always!",FALSE,0,"VignaSuresh",2015-01-20 04:00:50,FALSE,"557385226125451264","557387250535649280","2461811754","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TupVenky",0,FALSE,FALSE,NA,NA,"https://twitter.com/TupVenky"
"706","@addlcptraffic The speed breakers on the bangalore roads aren't visible from far off. they r of the same colour as of the road. pl do smthng",FALSE,0,"addlcptraffic",2015-01-20 04:00:46,FALSE,NA,"557387231216664576","2809164276","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ab140294",0,FALSE,FALSE,NA,NA,"https://twitter.com/ab140294"
"707","RT @DalaiLamaTruth: .@PMOIndia Why promote the Dalai Lama's illegal and immoral Shugden Ban? http://t.co/OftJdVSuJl #India http://t.co/0uOE…",FALSE,0,NA,2015-01-20 04:00:44,FALSE,NA,"557387225240174593",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KhampaLungpa",9,TRUE,FALSE,NA,NA,"https://twitter.com/KhampaLungpa"
"708","Just gave Chilli Pepper a 3.5/5 rating on @Zomato #LoveFood http://t.co/Tm4MXXKG2g",FALSE,0,NA,2015-01-20 04:00:42,FALSE,NA,"557387213961297922",NA,"<a href=""https://www.zomato.com"" rel=""nofollow"">Zomato</a>","Hajela",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hajela"
"709","RT @DalaiLamaTruth: What happened to #Democracy &amp; Religious Freedom in #India?http://t.co/4jMEayoml9 #DalaiLama http://t.co/4LIMYmGziY",FALSE,0,NA,2015-01-20 04:00:41,FALSE,NA,"557387211772280832",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KhampaLungpa",11,TRUE,FALSE,NA,NA,"https://twitter.com/KhampaLungpa"
