"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"277","""@MaheshBabu_FC: Running Style Ì†ΩÌ∏ç Superstar @urstrulyMahesh @14reelsofficial #1Nenokkadine http://t.co/91sFmC4Vks""",FALSE,0,NA,2015-01-17 12:17:46,FALSE,NA,"556425143300280320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iramsubhash",0,FALSE,FALSE,NA,NA,"https://twitter.com/iramsubhash"
"278","Super Look Ì†ΩÌ∏ç Superstar @urstrulyMahesh @14reelsofficial #Aagadu http://t.co/i6VvALiQVu",FALSE,23,NA,2015-01-17 12:07:04,FALSE,NA,"556422448476729344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaheshBabu_FC",8,FALSE,FALSE,NA,NA,"https://twitter.com/MaheshBabu_FC"
"279","@Keisar_   i prefer subtitles, especially for maheshbabu movies",FALSE,0,"Keisar_",2015-01-17 10:48:58,FALSE,"556399293150425088","556402794144337920","18133779","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joshisahil1",0,FALSE,FALSE,NA,NA,"https://twitter.com/joshisahil1"
"280","RT @Keisar_: Weekend well spent is when you get to watch a Hindi dubbed Telugu movie starring Maheshbabu.",FALSE,0,NA,2015-01-17 10:35:35,FALSE,NA,"556399428324425729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vermaaakash10",22,TRUE,FALSE,NA,NA,"https://twitter.com/vermaaakash10"
"281","""@MaheshBabu_FC: Running Style Ì†ΩÌ∏ç Superstar @urstrulyMahesh @14reelsofficial #1Nenokkadine http://t.co/nV97a3SgbH""",FALSE,0,NA,2015-01-17 10:35:18,FALSE,NA,"556399353841987584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jayanta4Jeet",0,FALSE,FALSE,NA,NA,"https://twitter.com/Jayanta4Jeet"
"282","Weekend well spent is when you get to watch a Hindi dubbed Telugu movie starring Maheshbabu.",FALSE,14,NA,2015-01-17 10:35:03,FALSE,NA,"556399293150425088",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume¬†for¬†Android</a>","Keisar_",22,FALSE,FALSE,NA,NA,"https://twitter.com/Keisar_"
"283","Running Style Ì†ΩÌ∏ç Superstar @urstrulyMahesh @14reelsofficial #1Nenokkadine http://t.co/vPaftIVsUj",FALSE,27,NA,2015-01-17 10:30:09,FALSE,NA,"556398058418610179",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaheshBabu_FC",19,FALSE,FALSE,NA,NA,"https://twitter.com/MaheshBabu_FC"
"284","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 09:09:54,FALSE,NA,"556377866124787712",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","sai_crlover",61,TRUE,FALSE,NA,NA,"https://twitter.com/sai_crlover"
"285","Is @urstrulyMahesh The Most Desirable? - http://t.co/MPF6uPZtfd RT @MaheshBabu_FC @MAHESHNAMRATHA @MaheshBabuFacts",FALSE,0,NA,2015-01-17 08:30:27,FALSE,NA,"556367934457536512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ITeluguCinema",0,FALSE,FALSE,NA,NA,"https://twitter.com/ITeluguCinema"
"286","@venkatmkr Who's having more own fan following? RT for #Prabhas Fav for #MaheshBabu",FALSE,0,"venkatmkr",2015-01-17 08:21:10,FALSE,"556011986337529856","556365598813200386","131126857","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","charan_megafan",5,FALSE,FALSE,NA,NA,"https://twitter.com/charan_megafan"
"287","#chukkuvellam Suriya Fans Club‚Ñ¢: #MaheshBabu's #Nenokkadine Malayalam version - #NO1 will Release on Feb 6 2015. h... http://t.co/1LxwOR6fxd",FALSE,0,NA,2015-01-17 08:10:01,FALSE,NA,"556362794296410112",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","chukkutweets",0,FALSE,FALSE,NA,NA,"https://twitter.com/chukkutweets"
"288","#MaheshBabu's #Nenokkadine Malayalam version - #NO1 will Release on Feb 6 2015. http://t.co/ryUtGFs9hV",FALSE,0,NA,2015-01-17 08:03:31,FALSE,NA,"556361158592974848",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Suriya_FansClub",0,FALSE,FALSE,NA,NA,"https://twitter.com/Suriya_FansClub"
"289","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-17 07:55:17,FALSE,NA,"556359085474344961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","just4_funnn",53,TRUE,FALSE,NA,NA,"https://twitter.com/just4_funnn"
"290","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-17 07:53:44,FALSE,NA,"556358695785750528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kingvivekreddy",43,TRUE,FALSE,NA,NA,"https://twitter.com/kingvivekreddy"
"291","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-17 07:47:17,FALSE,NA,"556357074800500738",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SnehithaM5",43,TRUE,FALSE,NA,NA,"https://twitter.com/SnehithaM5"
"292","@urstrulyMahesh @MaheshBabu_FC  @onlymaheshfans  @MaheshBabuFacts   @MaheshBabuNews  need active admin for SUPERSTAR'SPAGE  RETWEET if intsd",FALSE,0,"AbhiUrstruly",2015-01-17 07:21:49,FALSE,"556348023022702592","556350662502400001","2513244858","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbhiUrstruly",0,FALSE,FALSE,NA,NA,"https://twitter.com/AbhiUrstruly"
"293","Need a intrested admin for SUPERSTAR'S PAGE RETWEET if intrested @urstrulymahesh @maheshbabu_fc",FALSE,0,NA,2015-01-17 07:11:19,FALSE,NA,"556348023022702592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbhiUrstruly",0,FALSE,FALSE,NA,NA,"https://twitter.com/AbhiUrstruly"
"294","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 07:00:48,FALSE,NA,"556345375435419648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anvesh_anu",14,TRUE,FALSE,NA,NA,"https://twitter.com/anvesh_anu"
"295","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 06:34:26,FALSE,NA,"556338740038094848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ssmb_fan",14,TRUE,FALSE,NA,NA,"https://twitter.com/ssmb_fan"
"296","RT @iBSK_mufc: @iampayall I never said you don't like him! Ì†ΩÌπä
how can anyone not like #MaheshBabu?
I just asked how do you know him!",FALSE,0,NA,2015-01-17 06:18:27,FALSE,NA,"556334715863445505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArjunFed56",6,TRUE,FALSE,NA,NA,"https://twitter.com/ArjunFed56"
"297","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 06:18:17,FALSE,NA,"556334676646690816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArjunFed56",44,TRUE,FALSE,NA,NA,"https://twitter.com/ArjunFed56"
"298","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 06:16:57,FALSE,NA,"556334340276101121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArjunFed56",14,TRUE,FALSE,NA,NA,"https://twitter.com/ArjunFed56"
"299","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 06:14:02,FALSE,NA,"556333605861855232",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SnehithaM5",44,TRUE,FALSE,NA,NA,"https://twitter.com/SnehithaM5"
"300","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 06:13:16,FALSE,NA,"556333413368475648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SnehithaM5",14,TRUE,FALSE,NA,NA,"https://twitter.com/SnehithaM5"
"301","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 06:03:30,FALSE,NA,"556330955984478208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manohearthijack",61,TRUE,FALSE,NA,NA,"https://twitter.com/manohearthijack"
"302","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 05:58:36,FALSE,NA,"556329722607460352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","just4_funnn",14,TRUE,FALSE,NA,NA,"https://twitter.com/just4_funnn"
"303","RT @iBSK_mufc: @iampayall I never said you don't like him! Ì†ΩÌπä
how can anyone not like #MaheshBabu?
I just asked how do you know him!",FALSE,0,NA,2015-01-17 05:52:13,FALSE,NA,"556328114284789760",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urstrulyMahesh7",6,TRUE,FALSE,NA,NA,"https://twitter.com/urstrulyMahesh7"
"304","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:52:10,FALSE,NA,"556328102775631873",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PrinceSharat",44,TRUE,FALSE,NA,NA,"https://twitter.com/PrinceSharat"
"305","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:52:10,FALSE,NA,"556328102767239168",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sharathpalle94",44,TRUE,FALSE,NA,NA,"https://twitter.com/sharathpalle94"
"306","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:52:10,FALSE,NA,"556328102708514817",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urstrulyMahesh7",44,TRUE,FALSE,NA,NA,"https://twitter.com/urstrulyMahesh7"
"307","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:52:10,FALSE,NA,"556328102645612545",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","anuprettygirl",44,TRUE,FALSE,NA,NA,"https://twitter.com/anuprettygirl"
"308","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 05:51:42,FALSE,NA,"556327985507074048",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urstrulyMahesh7",14,TRUE,FALSE,NA,NA,"https://twitter.com/urstrulyMahesh7"
"309","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 05:51:42,FALSE,NA,"556327985502892032",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","anuprettygirl",14,TRUE,FALSE,NA,NA,"https://twitter.com/anuprettygirl"
"310","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 05:51:42,FALSE,NA,"556327985481924608",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sharathpalle94",14,TRUE,FALSE,NA,NA,"https://twitter.com/sharathpalle94"
"311","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 05:51:42,FALSE,NA,"556327985473536000",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PrinceSharat",14,TRUE,FALSE,NA,NA,"https://twitter.com/PrinceSharat"
"312","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 05:49:27,FALSE,NA,"556327421394169856",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urstrulySSMB",14,TRUE,FALSE,NA,NA,"https://twitter.com/urstrulySSMB"
"313","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 05:49:27,FALSE,NA,"556327421310271488",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SSMB_Fan1",14,TRUE,FALSE,NA,NA,"https://twitter.com/SSMB_Fan1"
"314","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 05:49:09,FALSE,NA,"556327342260232192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sa1rC",61,TRUE,FALSE,NA,NA,"https://twitter.com/sa1rC"
"315","RT @iBSK_mufc: @iampayall I never said you don't like him! Ì†ΩÌπä
how can anyone not like #MaheshBabu?
I just asked how do you know him!",FALSE,0,NA,2015-01-17 05:47:35,FALSE,NA,"556326948666753024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anvesh_anu",6,TRUE,FALSE,NA,NA,"https://twitter.com/anvesh_anu"
"316","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 05:47:31,FALSE,NA,"556326931973431296",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Bharath_7kumar",14,TRUE,FALSE,NA,NA,"https://twitter.com/Bharath_7kumar"
"317","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:47:22,FALSE,NA,"556326895524913152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anvesh_anu",44,TRUE,FALSE,NA,NA,"https://twitter.com/anvesh_anu"
"318","RT @iBSK_mufc: @iampayall I never said you don't like him! Ì†ΩÌπä
how can anyone not like #MaheshBabu?
I just asked how do you know him!",FALSE,0,NA,2015-01-17 05:44:32,FALSE,NA,"556326180811333633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","just4_funnn",6,TRUE,FALSE,NA,NA,"https://twitter.com/just4_funnn"
"319","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:44:25,FALSE,NA,"556326152457822209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","just4_funnn",44,TRUE,FALSE,NA,NA,"https://twitter.com/just4_funnn"
"320","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 05:44:18,FALSE,NA,"556326124108517376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManojMalladi",61,TRUE,FALSE,NA,NA,"https://twitter.com/ManojMalladi"
"321","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-17 05:39:03,FALSE,NA,"556324802395656192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MahiFan_Forever",14,TRUE,FALSE,NA,NA,"https://twitter.com/MahiFan_Forever"
"322","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 05:31:28,FALSE,NA,"556322894209220608",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","harishveera",61,TRUE,FALSE,NA,NA,"https://twitter.com/harishveera"
"323","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 05:30:14,FALSE,NA,"556322584694763521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prashanth_MBfan",61,TRUE,FALSE,NA,NA,"https://twitter.com/Prashanth_MBfan"
"324","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 05:28:22,FALSE,NA,"556322113377021953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MahiFan_Forever",61,TRUE,FALSE,NA,NA,"https://twitter.com/MahiFan_Forever"
"325","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 05:27:22,FALSE,NA,"556321863706497025",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Raj_4Mahesh",61,TRUE,FALSE,NA,NA,"https://twitter.com/Raj_4Mahesh"
"326","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 05:26:43,FALSE,NA,"556321696794161153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChwweetPriya",61,TRUE,FALSE,NA,NA,"https://twitter.com/ChwweetPriya"
"327","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 05:25:52,FALSE,NA,"556321485619351552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rushyendrab",61,TRUE,FALSE,NA,NA,"https://twitter.com/rushyendrab"
"328","RT @POETICandFUNNY: saw #1nenokkadine, #Maheshbabu can play #batman, #joker and such other intense roles in one movie itself.He is an actor‚Ä¶",FALSE,0,NA,2015-01-17 05:25:30,FALSE,NA,"556321392891662336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mee_Varun",61,TRUE,FALSE,NA,NA,"https://twitter.com/Mee_Varun"
"329","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:25:26,FALSE,NA,"556321375237857280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ssmb_fan",44,TRUE,FALSE,NA,NA,"https://twitter.com/ssmb_fan"
"330","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:22:24,FALSE,NA,"556320611870326784",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urstrulySSMB",44,TRUE,FALSE,NA,NA,"https://twitter.com/urstrulySSMB"
"331","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:22:24,FALSE,NA,"556320611681583104",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urstruly_gautam",44,TRUE,FALSE,NA,NA,"https://twitter.com/urstruly_gautam"
"332","RT @iampayall: @ibsk_mufc how can u say k i dnt like south indian? I lv them.my bro went their 4 studies, #MaheshBabu s my fav hero",FALSE,0,NA,2015-01-17 05:22:24,FALSE,NA,"556320611668983809",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mahesh4u143",44,TRUE,FALSE,NA,NA,"https://twitter.com/mahesh4u143"
